position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,1,33,d5c6,h3h4,-313.0,202.0,515.0,0,0,23,19,0.0,0.0,,,33,1.1320353000191972,73.33722869993653,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,2,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,8,0.0002754671877482906,5.223634082845582e-05,0.13359179809401164,0.11653649454918909,66,2.3210670000407845,73.33722869993653,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,4,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,8,0.00037943348434055224,7.212714240786815e-05,0.18417314345241437,0.14597162955533896,132,4.537840500008315,73.33722869993653,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,8,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,8,0.0003843109116132837,7.307779195692031e-05,0.18417314345241437,0.14597162955533896,264,8.940406600013375,73.33722869993653,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,16,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,8,0.0003843161575787235,7.307885633936828e-05,0.18417314345241437,0.14597162955533896,528,18.6468228000449,73.33722869993653,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,32,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,8,0.0003843161575787235,7.307885633936828e-05,0.18417314345241437,0.14597162955533896,1056,36.56788600003347,73.33722869993653,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,recurrent_edges_attenuated_0.05,64,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,8,0.0003843161575787235,7.307885633936828e-05,0.18417314345241437,0.14597162955533896,2112,73.15494080004282,73.33722869993653,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,recurrent_edges_attenuated_0.05,1,27,d5c6,h3h4,-42.0,714.0,756.0,0,0,17,12,0.0,0.0,,,27,0.9806256999727339,69.59314509993419,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,recurrent_edges_attenuated_0.05,2,27,d5c6,d2c1,87.0,714.0,627.0,0,0,10,11,1.0272546205669641e-05,1.4271966171644527e-05,0.23118124796025055,0.15050793076348587,54,2.0394565999740735,69.59314509993419,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,recurrent_edges_attenuated_0.05,4,27,d5c6,d2c1,87.0,714.0,627.0,0,0,10,11,1.4101926353760064e-05,2.0220641774992923e-05,0.2410264946059363,0.15186495786085025,108,4.201909100054763,69.59314509993419,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,recurrent_edges_attenuated_0.05,8,27,d5c6,d2c1,87.0,714.0,627.0,0,0,10,11,1.4275501598604023e-05,2.055503564427063e-05,0.24591423087170944,0.1575957109876748,216,8.946467200061306,69.59314509993419,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,recurrent_edges_attenuated_0.05,16,27,d5c6,d2c1,87.0,714.0,627.0,0,0,10,11,1.4275632565841079e-05,2.0555533187259564e-05,0.24591423087170944,0.1575957109876748,432,18.004080899991095,69.59314509993419,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,recurrent_edges_attenuated_0.05,32,27,d5c6,d2c1,87.0,714.0,627.0,0,0,10,11,1.4275632565841079e-05,2.0555533187259564e-05,0.24591423087170944,0.1575957109876748,864,36.33219830004964,69.59314509993419,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,recurrent_edges_attenuated_0.05,64,27,d5c6,d2c1,87.0,714.0,627.0,0,0,10,11,1.4275632565841079e-05,2.0555533187259564e-05,0.24591423087170944,0.1575957109876748,1728,69.44606860005297,69.59314509993419,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,recurrent_edges_attenuated_0.05,1,36,c3d4,h3h4,383.0,823.0,440.0,0,0,16,29,0.0,0.0,,,36,1.3575950000667945,92.44327190006152,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,recurrent_edges_attenuated_0.05,2,36,c3d4,g2e4,79.0,823.0,744.0,0,0,23,6,8.97058635018766e-06,1.827522097134384e-05,0.09759919089767316,0.07768220940807638,72,2.8604532000608742,92.44327190006152,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,recurrent_edges_attenuated_0.05,4,36,c3d4,g2e4,79.0,823.0,744.0,0,0,23,6,1.2336357031017542e-05,2.582082792898665e-05,0.09382843188230434,0.07783957975636324,144,5.327568900072947,92.44327190006152,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,recurrent_edges_attenuated_0.05,8,36,c3d4,g2e4,79.0,823.0,744.0,0,0,23,6,1.2492499081417918e-05,2.62382037645823e-05,0.09022459636419114,0.07466245405202189,288,10.67557379999198,92.44327190006152,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,recurrent_edges_attenuated_0.05,16,36,c3d4,g2e4,79.0,823.0,744.0,0,0,23,6,1.2492731912061572e-05,2.6238837548354762e-05,0.09022459636419114,0.07466245405202189,576,21.098019500030205,92.44327190006152,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,recurrent_edges_attenuated_0.05,32,36,c3d4,g2e4,79.0,823.0,744.0,0,0,23,6,1.2492731912061572e-05,2.6238837548354762e-05,0.09022459636419114,0.07466245405202189,1152,42.087089300039224,92.44327190006152,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,recurrent_edges_attenuated_0.05,64,36,c3d4,g2e4,79.0,823.0,744.0,0,0,23,6,1.2492731912061572e-05,2.6238837548354762e-05,0.09022459636419114,0.07466245405202189,2304,92.23117410007399,92.44327190006152,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,recurrent_edges_attenuated_0.05,1,38,c3d4,h3h4,323.0,804.0,481.0,0,0,19,32,0.0,0.0,,,38,1.9080809999722987,114.92262029997073,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,recurrent_edges_attenuated_0.05,2,38,c3d4,g5e7,-118.0,804.0,922.0,0,0,28,7,0.0001808631350286305,3.966139554180347e-05,0.22949087149536218,0.18525926461925224,76,4.023755899979733,114.92262029997073,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,recurrent_edges_attenuated_0.05,4,38,c3d4,g5e7,-118.0,804.0,922.0,0,0,28,7,0.000247953983489424,5.483234792374259e-05,0.23055038844512526,0.1721194879089616,152,8.372842999990098,114.92262029997073,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,recurrent_edges_attenuated_0.05,8,38,c3d4,g5e7,-118.0,804.0,922.0,0,0,28,7,0.00025095243472605944,5.5559857849203295e-05,0.2292373345004924,0.16927453769559037,304,15.305974500020966,114.92262029997073,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,recurrent_edges_attenuated_0.05,16,38,c3d4,g5e7,-118.0,804.0,922.0,0,0,28,7,0.000250954763032496,5.556062066923807e-05,0.2292373345004924,0.16927453769559037,608,29.774444799986668,114.92262029997073,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,recurrent_edges_attenuated_0.05,32,38,c3d4,g5e7,-118.0,804.0,922.0,0,0,28,7,0.000250954763032496,5.556062066923807e-05,0.2292373345004924,0.16927453769559037,1216,58.06654969998635,114.92262029997073,,0
opening_018_offset_16,opening_018,middle,24,r1b1qbr1/pppk1p1p/3pp1p1/3P1nB1/3n4/P1P3PP/1P2PPBR/RN1QK1N1 w Q - 3 13,white,recurrent_edges_attenuated_0.05,64,38,c3d4,g5e7,-118.0,804.0,922.0,0,0,28,7,0.000250954763032496,5.556062066923807e-05,0.2292373345004924,0.16927453769559037,2432,114.69003229995724,114.92262029997073,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,recurrent_edges_attenuated_0.05,1,37,c3d4,h3h4,493.0,720.0,227.0,0,0,4,24,0.0,0.0,,,37,1.2042894000187516,86.13176630006637,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,recurrent_edges_attenuated_0.05,2,37,c3d4,g5e7,574.0,720.0,146.0,0,0,3,6,0.00020208329078741372,4.3476297278385314e-05,0.2715510240489099,0.2144626221746013,74,2.628065599943511,86.13176630006637,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,recurrent_edges_attenuated_0.05,4,37,c3d4,g5e7,574.0,720.0,146.0,0,0,3,6,0.00027827153098769486,6.021387176771862e-05,0.23021753344928444,0.18482349318581728,148,5.693501199944876,86.13176630006637,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,recurrent_edges_attenuated_0.05,8,37,c3d4,g5e7,574.0,720.0,146.0,0,0,3,6,0.0002817898348439485,6.1025203924273456e-05,0.2254756687026462,0.18181823313401538,296,11.172884200001135,86.13176630006637,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,recurrent_edges_attenuated_0.05,16,37,c3d4,g5e7,574.0,720.0,146.0,0,0,3,6,0.00028179309447295964,6.102610306574126e-05,0.2254756687026462,0.18181823313401538,592,22.750129299936816,86.13176630006637,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,recurrent_edges_attenuated_0.05,32,37,c3d4,g5e7,574.0,720.0,146.0,0,0,3,6,0.00028179309447295964,6.102610306574126e-05,0.2254756687026462,0.18181823313401538,1184,43.20774280000478,86.13176630006637,,0
opening_018_offset_20,opening_018,late,28,r1b2br1/p1pkqp1p/1p1pp1p1/3P1nB1/P2n4/2P3PP/1P2PPBR/RNQ1K1N1 w Q - 0 15,white,recurrent_edges_attenuated_0.05,64,37,c3d4,g5e7,574.0,720.0,146.0,0,0,3,6,0.00028179309447295964,6.102610306574126e-05,0.2254756687026462,0.18181823313401538,2368,85.93316939997021,86.13176630006637,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,recurrent_edges_attenuated_0.05,1,34,f3d4,h3h4,250.0,815.0,565.0,0,0,12,14,0.0,0.0,,,34,1.2832475999603048,85.41380380000919,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,recurrent_edges_attenuated_0.05,2,34,f3d4,g5e7,467.0,815.0,348.0,0,0,7,30,0.00021105395717313513,8.68422262059661e-05,0.019579359582092098,0.02880382540203695,68,2.607488799956627,85.41380380000919,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,recurrent_edges_attenuated_0.05,4,34,f3d4,g5e7,467.0,815.0,348.0,0,0,7,30,0.000290780961222481,0.00012099553352320451,-0.007792803139864404,0.010704732180763763,136,5.259212499950081,85.41380380000919,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,recurrent_edges_attenuated_0.05,8,34,f3d4,g5e7,467.0,815.0,348.0,0,0,7,30,0.000294477358693257,0.0001227337806426292,-0.006723202708902624,0.014272976241018349,272,10.662635099957697,85.41380380000919,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,recurrent_edges_attenuated_0.05,16,34,f3d4,g5e7,467.0,815.0,348.0,0,0,7,30,0.0002944808729807846,0.00012273599704224419,-0.006723202708902624,0.014272976241018349,544,21.51417749992106,85.41380380000919,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,recurrent_edges_attenuated_0.05,32,34,f3d4,g5e7,467.0,815.0,348.0,0,0,7,30,0.0002944808729807846,0.00012273599704224419,-0.006723202708902624,0.014272976241018349,1088,44.267775999964215,85.41380380000919,,0
opening_018_offset_24,opening_018,late,32,r1b2br1/p2kqp1p/1pppp1pn/3P2B1/P2n4/2P1PNPP/1P3PBR/RNQ1K3 w Q - 1 17,white,recurrent_edges_attenuated_0.05,64,34,f3d4,g5e7,467.0,815.0,348.0,0,0,7,30,0.0002944808729807846,0.00012273599704224419,-0.006723202708902624,0.014272976241018349,2176,85.18956959992647,85.41380380000919,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,1,33,c1g5,h3h4,90.0,190.0,100.0,0,0,5,14,0.0,0.0,,,33,1.1488661000039428,77.14184759999625,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,2,33,c1g5,g2g3,66.0,190.0,124.0,0,1,11,3,2.626341301947832e-05,1.9324965531270747e-05,-0.06767288581685078,-0.06832393781113345,66,2.5212952999863774,77.14184759999625,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,4,33,c1g5,g2g3,66.0,190.0,124.0,0,1,11,3,3.695397754199803e-05,2.7409561230834245e-05,-0.07921122994652408,-0.07196969696969698,132,4.88554600009229,77.14184759999625,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,8,33,c1g5,g2g3,66.0,190.0,124.0,0,1,11,3,3.751815529540181e-05,2.7864371891167956e-05,-0.07453208556149733,-0.06818181818181819,264,9.55642350006383,77.14184759999625,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,16,33,c1g5,g2g3,66.0,190.0,124.0,0,1,11,3,3.7519101169891655e-05,2.7865050866487636e-05,-0.07453208556149733,-0.06818181818181819,528,19.203606000053696,77.14184759999625,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,32,33,c1g5,g2g3,66.0,190.0,124.0,0,1,11,3,3.7519101169891655e-05,2.7865050866487636e-05,-0.07453208556149733,-0.06818181818181819,1056,41.517840999993496,77.14184759999625,,0
opening_019_offset_00,opening_019,early,8,rnb1kbnr/1pqppp1p/2p5/p5p1/3P4/1QP4P/PP2PPP1/RNB1KBNR w KQkq - 0 5,white,recurrent_edges_attenuated_0.05,64,33,c1g5,g2g3,66.0,190.0,124.0,0,1,11,3,3.7519101169891655e-05,2.7865050866487636e-05,-0.07453208556149733,-0.06818181818181819,2112,76.94480410008691,77.14184759999625,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,recurrent_edges_attenuated_0.05,1,29,d2e1,h3h4,-70.0,24.0,94.0,0,0,8,12,0.0,0.0,,,29,0.9780831999378279,69.77271609997842,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,recurrent_edges_attenuated_0.05,2,29,d2e1,g2g3,-85.0,24.0,109.0,0,0,10,7,2.626341301947832e-05,1.878881712284588e-05,0.08271533353243049,0.05571405960248966,58,2.143912100000307,69.77271609997842,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,recurrent_edges_attenuated_0.05,4,29,d2e1,g2g3,-85.0,24.0,109.0,0,0,10,9,3.6951882066205144e-05,2.670697047898217e-05,0.0992733102738812,0.056720141762360725,116,4.151250199996866,69.77271609997842,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,recurrent_edges_attenuated_0.05,8,29,d2e1,g2g3,-85.0,24.0,109.0,0,0,10,9,3.7515448639169335e-05,2.7158557714274827e-05,0.09779529572886063,0.051787955522155434,232,8.32321599998977,69.77271609997842,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,recurrent_edges_attenuated_0.05,16,29,d2e1,g2g3,-85.0,24.0,109.0,0,0,10,9,3.7516263546422124e-05,2.715927643679589e-05,0.09779529572886063,0.051787955522155434,464,18.77564380003605,69.77271609997842,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,recurrent_edges_attenuated_0.05,32,29,d2e1,g2g3,-85.0,24.0,109.0,0,0,10,9,3.7516263546422124e-05,2.715927643679589e-05,0.09779529572886063,0.051787955522155434,928,35.24694390001241,69.77271609997842,,0
opening_019_offset_04,opening_019,early,12,rnb1kbnr/2qpp2p/2p2p2/pp4p1/3P4/PQP4P/1P1KPPP1/RNB2BNR w kq - 0 7,white,recurrent_edges_attenuated_0.05,64,29,d2e1,g2g3,-85.0,24.0,109.0,0,0,10,9,3.7516263546422124e-05,2.715927643679589e-05,0.09779529572886063,0.051787955522155434,1856,69.61928739992436,69.77271609997842,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,recurrent_edges_attenuated_0.05,1,39,d5f3,h3h4,-896.0,-92.0,804.0,0,0,14,14,0.0,0.0,,,39,1.7663898000027984,114.7759077999508,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,recurrent_edges_attenuated_0.05,2,39,d5f3,g2g3,-1012.0,-92.0,920.0,0,0,25,36,2.626341301947832e-05,1.6868853368516356e-05,-0.5900851203253064,-0.4225578581312393,78,3.395575699978508,114.7759077999508,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,recurrent_edges_attenuated_0.05,4,39,d5f3,g2g3,-1012.0,-92.0,920.0,0,0,25,36,3.695194027386606e-05,2.3849367018839594e-05,-0.596315419595198,-0.4256760643501266,156,7.089220099966042,114.7759077999508,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,recurrent_edges_attenuated_0.05,8,39,d5f3,g2g3,-1012.0,-92.0,920.0,0,0,25,36,3.751556505449116e-05,2.423634605119478e-05,-0.6005668620706688,-0.42837876952060366,312,15.749927000026219,114.7759077999508,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,recurrent_edges_attenuated_0.05,16,39,d5f3,g2g3,-1012.0,-92.0,920.0,0,0,25,36,3.7516176234930754e-05,2.423691040034314e-05,-0.6005668620706688,-0.42837876952060366,624,31.08021689997986,114.7759077999508,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,recurrent_edges_attenuated_0.05,32,39,d5f3,g2g3,-1012.0,-92.0,920.0,0,0,25,36,3.7516176234930754e-05,2.423691040034314e-05,-0.6005668620706688,-0.42837876952060366,1248,59.427088500000536,114.7759077999508,,0
opening_019_offset_08,opening_019,early,16,rnb1kbnr/3pp2p/q1p2p2/pp1Q2p1/3P4/P1PK3P/1P2PPP1/RNB2BNR w kq - 4 9,white,recurrent_edges_attenuated_0.05,64,39,d5f3,g2g3,-1012.0,-92.0,920.0,0,0,25,36,3.7516176234930754e-05,2.423691040034314e-05,-0.6005668620706688,-0.42837876952060366,2496,114.56785360001959,114.7759077999508,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,recurrent_edges_attenuated_0.05,1,41,d5g8,h3h4,-1164.0,129.0,1293.0,0,0,31,10,0.0,0.0,,,41,1.8026039999676868,93.40373290004209,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,recurrent_edges_attenuated_0.05,2,41,d5g8,g2g3,-1150.0,129.0,1279.0,0,0,24,19,2.626341301947832e-05,1.6761534866458782e-05,-0.30169370280657853,-0.19332057281725568,82,3.4246686999686062,93.40373290004209,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,recurrent_edges_attenuated_0.05,4,41,d5g8,g2g3,-1150.0,129.0,1279.0,0,0,24,19,3.6951882066205144e-05,2.3677903032092293e-05,-0.2988325537611511,-0.1931546115664667,164,6.640055499970913,93.40373290004209,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,recurrent_edges_attenuated_0.05,8,41,d5g8,g2g3,-1150.0,129.0,1279.0,0,0,24,20,3.7515535950660706e-05,2.4059515726724518e-05,-0.3051054236943298,-0.1955996066495865,328,12.786839599953964,93.40373290004209,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,recurrent_edges_attenuated_0.05,16,41,d5g8,g2g3,-1150.0,129.0,1279.0,0,0,24,20,3.7516263546422124e-05,2.4060068251396014e-05,-0.3051054236943298,-0.1955996066495865,656,24.209017400047742,93.40373290004209,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,recurrent_edges_attenuated_0.05,32,41,d5g8,g2g3,-1150.0,129.0,1279.0,0,0,24,20,3.7516263546422124e-05,2.4060068251396014e-05,-0.3051054236943298,-0.1955996066495865,1312,47.8961659000488,93.40373290004209,,0
opening_019_offset_12,opening_019,middle,20,rnb1kbn1/3pp3/q1p2p1r/pp1Q2pp/3P4/P1PKB2P/1P1NPPP1/R4BNR w q - 2 11,white,recurrent_edges_attenuated_0.05,64,41,d5g8,g2g3,-1150.0,129.0,1279.0,0,0,24,20,3.7516263546422124e-05,2.4060068251396014e-05,-0.3051054236943298,-0.1955996066495865,2624,93.1510592000559,93.40373290004209,,0
